id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;kode_kelurahan_desa;koperasi;no badan hukum;tanggal badan hukum;email;website;aktif;ketua;bentuk koperasi;jenis koperasi;kelompok koperasi;sektor usaha;klasifikasi;kesehatan;anggota pria;anggota wanita;tahun ind usaha;bulan;tahun 
3381;15;JAMBI;1504;150407;1504072001;KOPERASI KARYAWAN MAJU PERSADA;28 TAHUN 2015;3/20/2015;persada@gmail.com;-;TRUE;LAMHOT SIHALOHO;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
3382;15;JAMBI;1504;150407;1504072001;KOPERASI KARYA TEMIDAI BERSAMA;07/BH/DISKOP/IX/02;9/27/2002;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
3383;15;JAMBI;1504;150407;1504072001;Koperasi Bungku Indah;7/BH/VII/99;07/07/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
3384;15;JAMBI;1504;150407;1504072001;Koperasi KUB Hutan Kem Lestari;37/BH/KDK.51/X/00;10/27/2000;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Kehutanan;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
3385;15;JAMBI;1504;150407;1504072001;KOPERASI PRODUSEN KUNANGAN USAHA MANDIRI;AHU-0016314.AH.01.26.TAHUN 2022;3/14/2022;-;-;TRUE;KIMAN;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
3386;15;JAMBI;1504;150407;1504072001;KOPERASI PRODUSEN BATIN SEMBILAN MANDIRI;AHU-0016315.AH.01.26.TAHUN 2022;3/14/2022;-;-;TRUE;AINI;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
3387;15;JAMBI;1504;150407;1504072001;KOPERASI PRODUSEN BERKAH KUNANGAN MANDIRI;AHU-0016317.AH.01.26.TAHUN 2022;3/14/2022;-;-;TRUE;NARWANTO;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
3388;15;JAMBI;1504;150407;1504072001;KOPERASI PRODUSEN TUAH BERSATU;06/BH/VI.5/2014;07/10/2014;tuahbersatu@gmail.com;-;TRUE;ACIL SAPUTRA;Primer Kabupaten/Kota;Produsen;Kop. Perkebunan;Angkutan Bermotor untuk Barang Umum;Cukup Berkualitas (CB);Sehat;75;30;2022;OKTOBER;2023
3389;15;JAMBI;1504;150407;1504072003;Koperasi Bina Karya Mandiri Asl;008876/BH/M.KUKM.2/VII/2018;07/05/2018;-;-;FALSE;-;Primer Kabupaten/Kota;Simpan Pinjam;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
3390;15;JAMBI;1504;150407;1504072003;KOPERASI JASA ENERGI BATANG HARI SEJAHTERA;AHU-0005884.AH.01.26.TAHUN 2020;10/15/2020;-;-;TRUE;MUHAMMAD ALI;Primer Kabupaten/Kota;Jasa;Kop. Lainnya;Aktivitas Penyewaan dan Sewa Guna Usaha Tanpa Hak Opsi Mobil, Bus, Truk Dan Sejenisnya;-;-;0;0;-;OKTOBER;2023
3391;15;JAMBI;1504;150407;1504072003;Koperasi Peris Mandiri;45/BH/KDK.51/XII/99;12/13/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kopkar;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
3392;15;JAMBI;1504;150407;1504072003;KOPERASI PRODUSEN SAWIT TANGGUH BERSAMA;AHU-0001819.AH.01.29.TAHUN 2023;05/05/2023;kop.tangguhbersama@gmail.com;-;TRUE;MUHAMAD JAIS;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;Perdagangan Besar Buah Yang Mengandung Minyak;-;-;0;0;-;OKTOBER;2023
3393;15;JAMBI;1504;150407;1504072009;Koperasi Rukun Abadi;363/BH/VIII/96;8/27/1996;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Angkatan Darat;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
3394;15;JAMBI;1504;150407;1504072008;KOPERASI PRODUSEN REZEKI MANDIRI SEJAHTERA;AHU-0002769.AH.01.29.TAHUN 2023;7/13/2023;-;-;TRUE;MUHAMAT SAHIBUL SOBIRIN;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
3395;15;JAMBI;1504;150407;1504072005;KOPERASI UNIT DESA BERDIKARI;393/BH/XV/1978;3/13/1978;-;-;TRUE;JON KENNEDY;Primer Kabupaten/Kota;Produsen;KUD;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
3396;15;JAMBI;1504;150407;1504071004;Koperasi Rapta;938/BH/XV;5/24/1991;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;OKTOBER;2023
3397;15;JAMBI;1504;150407;1504072006;Koperasi Keluarga Sejati;272/BH/VI/96;06/10/1996;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
3398;15;JAMBI;1504;150408;1504082004;KOPERASI JASA ARTA ZAYYAD WIYATA MANDIRI;AHU-0012260.AH.01.26.TAHUN 2021;9/17/2021;-;-;TRUE;ALIMUN;Primer Kabupaten/Kota;Jasa;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
3399;15;JAMBI;1504;150408;1504082004;KOPERASI UNIT DESA BUDI SARI;1062 / BH / XV;09/10/1993;bkoperasiunitdesa@gmail.com;-;TRUE;NOPRIWAN;Primer Kabupaten/Kota;Produsen;KUD;Perkebunan Buah Kelapa Sawit;Cukup Berkualitas (CB);Cukup Sehat;408;0;2020;OKTOBER;2023
3400;15;JAMBI;1504;150408;1504082001;KOPERASI UNIT DESA MAKMUR REZEKI;1020/BH/1992;9/21/1992;apin_sutikno@gmail.com;-;TRUE;M WALUYO;Primer Kabupaten/Kota;Produsen;KUD;Perkebunan Buah Kelapa Sawit;Cukup Berkualitas (CB);Cukup Sehat;305;53;2021;OKTOBER;2023
3401;15;JAMBI;1504;150408;1504082001;KOPERASI PRODUSEN PUYANG MATO MERAH;AHU-0014993.AH.01.26.TAHUN 2022;1/21/2022;-;-;TRUE;RADANI;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
3402;15;JAMBI;1504;150408;1504082007;KOPERASI PADAT KARYA;04/BH/VI.5/2013;5/23/2013;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
3403;15;JAMBI;1504;150408;1504082007;Koperasi Tuah Sakato;30/BH/KWK.5/VII/1998;7/14/1998;-;-;TRUE;SAAD;Primer Kabupaten/Kota;Produsen;Kop. Perkebunan;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;700;46;2021;OKTOBER;2023
3404;15;JAMBI;1504;150408;1504082003;KOPERASI UNIT DESA KARYA LESTARI;37/BH/KWK/VIII/95;8/31/1995;karyalestari@yahoo.com;-;TRUE;MARTUNUS;Primer Kabupaten/Kota;Produsen;KUD;Perkebunan Buah Kelapa Sawit;Cukup Berkualitas (CB);Sehat;300;50;2022;OKTOBER;2023
3405;15;JAMBI;1504;150408;1504082005;KOPERASI UNIT DESA BAROKAH;28/BH/KWK.5/VI/1996;06/12/1996;-;-;TRUE;AYUN SULAIMAN;Primer Kabupaten/Kota;Produsen;KUD;Perkebunan Buah Kelapa Sawit;Cukup Berkualitas (CB);Sehat;300;316;2020;OKTOBER;2023
3406;15;JAMBI;1504;150408;1504081008;KOPERASI TUNGGUL BUTO EMAS;584 TAHUN 2014;12/15/2014;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
3407;15;JAMBI;1504;150408;1504081008;KOPERASI TUNAS KEBALEN;35/BH/KWK.5/V/99;05/12/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
3408;15;JAMBI;1504;150408;1504081008;KOPERASI USAHA BHAKTI;45/BH/KWK.5/VI/99;06/02/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
3409;15;JAMBI;1504;150408;1504081008;KOPERASI PRODUSEN AGRO SANGKILAN MANDIRI;06/BH/VI.5/2012;11/29/2012;munzir@yahoo.com;-;TRUE;SUBHAN;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;Angkutan Bermotor untuk Barang Umum;Cukup Berkualitas (CB);Sehat;239;8;2021;OKTOBER;2023
3410;15;JAMBI;1504;150408;1504081008;KOPERASI PRODUSEN KARYA CIPTA BERSAMA;518/03/BH/VIII/DPPK/02;02/08/2002;-;-;TRUE;RASMIATI;Primer Kabupaten/Kota;Produsen;Kop. Perkebunan;Aktivitas Penyewaan dan Sewa Guna Usaha Tanpa Hak Opsi Mesin Dan Peralatan Konstruksi Dan Teknik Sipil;Berkualitas (B);Cukup Sehat;180;19;2022;OKTOBER;2023
3411;15;JAMBI;1504;150408;1504081008;KOPERASI PRODUSEN TANGGUH ABADI TERUSAN;AHU-0013491.AH.01.26.TAHUN 2021;11/18/2021;-;-;TRUE;SYAMSU RIZAL;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
3412;15;JAMBI;1504;150408;1504082002;KOPERASI PALM MAJU MANDIRI;505 TAHUN 2015;9/23/2015;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
3413;15;JAMBI;1504;150408;1504082002;KOPERASI USAHA BERSAMA;06/BH/KDK.51/IV/01;4/21/2001;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
3414;15;JAMBI;1504;150408;1504082002;KOPERASI UNIT DESA SUBUR MAKMUR;1060/BH/XV;8/28/1993;kud.smtk@gmail.com;-;TRUE;ROSUL;Primer Kabupaten/Kota;Konsumen;KUD;Perkebunan Buah Kelapa Sawit;Berkualitas (B);Sehat;437;123;2021;OKTOBER;2023
3415;15;JAMBI;1504;150407;1504072002;Koperasi Mutiara Bumi;25/BH/KWK.5/VI/1999;6/16/1999;boydragondesxxx@gmail.com;-;TRUE;LASMIN;Sekunder Kabupaten/Kota;Produsen;Kop. Perkebunan;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
3416;15;JAMBI;1504;150401;1504011001;Koperasi Kembang Paseban;500/BH/IX/96;23/09/1996;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Perkebunan;JASA LAINNYA;-;-;0;0;-;NOVEMBER;2023
3417;15;JAMBI;1504;150401;1504012004;Koperasi Perk Mulya Lestari;2/BH/X/00;31/10/2000;-;-;FALSE;-;Primer Kabupaten/Kota;Pemasaran;Kop. Serba Usaha;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;NOVEMBER;2023
3418;15;JAMBI;1504;150401;0;Koperasi Al-Himatul Ulya;34/BH/VII/00;30/07/2000;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Pasar;PENYEDIAAN AKOMODASI DAN MAKAN MINUM;-;-;0;0;-;NOVEMBER;2023
3419;15;JAMBI;1504;150401;1504012012;Koperasi Darusalam;26/BH/VII/00;12/07/2000;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Koppontren;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;NOVEMBER;2023
3420;15;JAMBI;1504;150401;1504012004;Koperasi Karya Sengkati;15/BH/XI/01;05/11/2001;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;NOVEMBER;2023
3421;15;JAMBI;1504;150401;0;Koperasi Paseban Mandiri;10/BH/VI/01;05/06/2001;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Perkebunan;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;NOVEMBER;2023
3422;15;JAMBI;1504;150401;1504012002;Koperasi Sari Makmur;16/BH/IV/99;22/04/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Serba Usaha;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;NOVEMBER;2023
3423;15;JAMBI;1504;150401;1504012004;Koperasi Sengkati Mandiri;13/BH/IX/01;07/09/2001;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Perkebunan;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;NOVEMBER;2023
3424;15;JAMBI;1504;150401;1504012007;Koperasi Setia Makmur;8/BH/VI01;30/05/2001;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;NOVEMBER;2023
3425;15;JAMBI;1504;150401;1504011001;Koperasi Pegawai Negeri Hakatra;665/BH/XV;03/09/1985;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Pegawai Negeri (KPRI);JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;NOVEMBER;2023
3426;15;JAMBI;1504;150401;1504012018;Koperasi Rizki Alam Bersamo;006444/BH/M.KUKM.2/XII/2017;06/12/2017;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;NOVEMBER;2023
3427;15;JAMBI;1504;150401;1504012007;KOPERASI PERKEBUNAN TUNAS HARAPAN JAYA;518/05/BH/DPPK/05;17/03/2005;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;NOVEMBER;2023
3428;15;JAMBI;1504;150401;1504012012;KOPERASI UNIT DESA SUMBER REZEKI;1047/BH/XV;01/07/1993;-;-;TRUE;ZAENAL ARIFIN;Primer Kabupaten/Kota;Produsen;KUD;PERTANIAN, KEHUTANAN DAN PERIKANAN;Cukup Berkualitas (CB);Cukup Sehat;271;158;2022;NOVEMBER;2023
3429;15;JAMBI;1504;150401;1504011001;Koperasi Berkah Sukses Ardhatun;005468/BH/M.KUKM.2/X/2017;02/10/2017;-;-;TRUE;-;Primer Kabupaten/Kota;Jasa;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;NOVEMBER;2023
3430;15;JAMBI;1504;150401;1504011001;KOPERASI JASA SINAR MERSAM ABADI;AHU-0004279.AH.01.26.TAHUN 2020;20/07/2020;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;Aktivitas Penyediaan Tenaga Kerja Waktu Tertentu;-;-;0;0;-;NOVEMBER;2023
3431;15;JAMBI;1504;150401;1504011001;KOPERASI MEKAR SAKTI PASEBAN;518/02/BH/DPPK/2003;17/01/2003;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;NOVEMBER;2023
3432;15;JAMBI;1504;150401;1504011001;KOPERASI BERNAI ARO;02/BH/VI.5/2012;21/02/2012;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;NOVEMBER;2023
3433;15;JAMBI;1504;150401;1504011001;KOPERASI SUNGAI PELUMPUNG;19 TAHUN 2015;02/01/2015;-;-;FALSE;-;Primer Kabupaten/Kota;Simpan Pinjam;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;NOVEMBER;2023
3434;15;JAMBI;1504;150401;1504011001;Koperasi Simpan Pinjam Mersam Mandiri;518/02/BH/DPPK;01/02/2005;-;-;TRUE;ILHAMUDIN.S.PDI;Primer Kabupaten/Kota;Produsen;Kop. Simpan Pinjam;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;NOVEMBER;2023
3435;15;JAMBI;1504;150401;1504012006;Koperasi Mersam Kembang Tanjung;005306/BH/M.KUKM.2/IX/2017;18/09/2017;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;NOVEMBER;2023
3436;15;JAMBI;1504;150401;1504012006;KOPERASI KARYAWAN GATRA SEJAHTERA;31/BH/KWK.5/VII/95;14/08/1995;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;NOVEMBER;2023
3437;15;JAMBI;1504;150401;1504012006;KOPERASI JAYA BERSAMA;40/BH/KDK.51/XI/00;22/11/2000;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;NOVEMBER;2023
3438;15;JAMBI;1504;150401;1504012010;KOPERASI SIDO MAKMUR;01/BH/KDK.51/VII/99;24/06/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;NOVEMBER;2023
3439;15;JAMBI;1504;150401;1504012010;KOPERASI PEGAWAI NEGERI KARYA BERSAMA;518/08/BH/DPPK;14/10/2003;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;NOVEMBER;2023
3440;15;JAMBI;1504;150401;1504012010;KOPERASI SUKSES MANDIRI;24/BH/VI.5/2010;03/05/2010;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;NOVEMBER;2023
3441;15;JAMBI;1504;150401;1504012009;KOPERASI KONSUMEN BHAKTI BERSAMA TAPAH SARI;AHU-0007879.AH.01.26.TAHUN 2021;12/01/2021;-;-;TRUE;BUSTAMI M;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;Perdagangan Eceran Alat-alat Pertanian;-;-;0;0;-;NOVEMBER;2023
3442;15;JAMBI;1504;150401;1504012009;KOPERASI PRODUSEN MITRA USAHA REZEKI;AHU-0006532.AH.01.29.TAHUN 2022;08/12/2022;-;-;TRUE;IRHAMUL MAHMUDI;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;Aktivitas Penyediaan Tenaga Kerja Waktu Tertentu;-;-;0;0;-;NOVEMBER;2023
3443;15;JAMBI;1504;150401;1504012004;KOPERASI HIJAU TUMBUH LESTARI;001374/BH/M.KUKM.2/V/2016;27/05/2016;-;-;TRUE;TARMIZI;Primer Kabupaten/Kota;Produsen;Kop. Kehutanan;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;NOVEMBER;2023
3444;15;JAMBI;1504;150401;1504012004;KOPERASI ALAM TUMBUH HIJAU;001375/BH/M.KUKM.2/V/2016;27/05/2016;-;-;TRUE;NAZRI CHUSNI;Primer Kabupaten/Kota;Produsen;Kop. Kehutanan;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;NOVEMBER;2023
3445;15;JAMBI;1504;150401;1504012004;KOPERASI RIMBO KARIMAH PERMAI;001379/BH/M.KUKM.2/V/2016;30/05/2016;rimbokarimahpermai@gmail.com;-;TRUE;MUHAMMAD YUSUP;Primer Kabupaten/Kota;Produsen;Kop. Kehutanan;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;NOVEMBER;2023
3446;15;JAMBI;1504;150401;1504012004;KOPERASI PEKERJA HARIAN;518/04/BH/DPPK/2003;05/03/2003;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;NOVEMBER;2023
3447;15;JAMBI;1504;150401;1504012004;KOPERASI ALAM SUMBER SEJAHTERA;001368/BH/M.KUKM.2/V/2016;26/05/2016;alamsumbersejahtera@gmail.com;-;TRUE;PURNADI;Primer Kabupaten/Kota;Produsen;Kop. Perkebunan;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;NOVEMBER;2023
3448;15;JAMBI;1504;150401;1504012004;KOPERASI PRODUSEN PAJAR HUTAN KEHIDUPAN;003870/BH/M.KUKM.2/IV/2017;09/04/2017;-;-;TRUE;HENDRIANTO;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;NOVEMBER;2023
3449;15;JAMBI;1504;150401;1504012002;KOPERASI BUNGA PAYUNG SENGKATI;01/BH/VI.5/07;07/05/2007;-;-;FALSE;-;Primer Kabupaten/Kota;Pemasaran;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;NOVEMBER;2023
3450;15;JAMBI;1504;150401;1504012002;Koperasi Sejahtera Mandiri;03/BH/KWK.5/I/99;01/09/1999;-;-;TRUE;ROMZI;Primer Kabupaten/Kota;Pemasaran;Kop. Serba Usaha;JASA LAINNYA;-;-;192;13;-;NOVEMBER;2023
3451;15;JAMBI;1504;150401;1504012002;KOPERASI PEMASARAN SINAR MULYA TANI;AHU-0016856.AH.01.26.TAHUN 2022;28/03/2022;-;-;TRUE;SUDARSO;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;Perdagangan Eceran Gas Elpiji;-;-;0;0;-;NOVEMBER;2023
3452;15;JAMBI;1504;150401;1504012016;KOPERASI DUO SEPAKAT;545. TAHUN 2014;11/11/2014;bungo_ars@yahoo.go.id;-;TRUE;M. TARMIZI AB;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;Cukup Berkualitas (CB);Sehat;61;0;2021;NOVEMBER;2023
3453;15;JAMBI;1504;150401;1504012016;KOPERASI ADIDAYA SEJAHTERA;487 TAHUN 2015;07/09/2015;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;NOVEMBER;2023
3454;15;JAMBI;1504;150401;1504012008;Koperasi Puar Jaya;518/06/BH/DPPK;14/05/2014;-;-;FALSE;-;Primer Kabupaten/Kota;Jasa;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;NOVEMBER;2023
3455;15;JAMBI;1504;150401;1504012008;KOPERASI JASA SUNGAI PUAR MANDIRI;AHU-0001054.AH.01.26.TAHUN 2019;11/12/2019;-;-;TRUE;ADRI FEBRIANDI;Primer Kabupaten/Kota;Produsen;Kop. Tenaga Kerja Bongkar Muat (TKBM);Aktivitas Penyediaan Tenaga Kerja Waktu Tertentu;Cukup Berkualitas (CB);Cukup Sehat;43;23;2020;NOVEMBER;2023
3456;15;JAMBI;1504;150401;1504012008;KOPERASI DANGLO MANDIRI;289 tahun 2015;24/04/2015;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;NOVEMBER;2023
3457;15;JAMBI;1504;150401;1504012013;KOPERASI PRODUSEN MAKMUR;02/BH/KWK.5/1/99;09/01/1999;-;-;TRUE;BUSTAMAM;Primer Kabupaten/Kota;Produsen;Kop. Simpan Pinjam dan Pembiayaan Syariah;Perdagangan Eceran Pupuk Dan Pemberantas Hama;-;-;70;10;2021;NOVEMBER;2023
3458;15;JAMBI;1504;150401;1504012013;KOPERASI PRODUSEN BELIDO JAYA PERMAI;AHU-0000040.AH.01.29.TAHUN 2023;06/01/2023;-;-;TRUE;SYAMSUDIN;Primer Kabupaten/Kota;Jasa;Kop. Lainnya;Aktivitas Penyediaan Tenaga Kerja Waktu Tertentu;-;-;0;0;-;NOVEMBER;2023
3459;15;JAMBI;1504;150401;1504012008;KOPERASI JASA HARAPAN TANJUNG PUTRA;AHU-0001844.AH.01.26.TAHUN 2020;23/01/2020;-;-;TRUE;JAINURI;Primer Kabupaten/Kota;Produsen;Kop. Tenaga Kerja Bongkar Muat (TKBM);Aktivitas Penyediaan Tenaga Kerja Waktu Tertentu;Cukup Berkualitas (CB);Cukup Sehat;35;2;2020;NOVEMBER;2023
3460;15;JAMBI;1504;150406;1504021001;Koperasi Aur Baru;530/BH/IX/96;28/09/1996;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;NOVEMBER;2023
3461;15;JAMBI;1504;150406;1504062001;Koperasi Citra Batu Sawar Permai;12/BH/IV/00;05/04/2000;-;-;TRUE;-;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;NOVEMBER;2023
3462;15;JAMBI;1504;150406;1504062002;Koperasi Kita Jaya Bersama;15/BH/VII/99;30/07/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;NOVEMBER;2023
3463;15;JAMBI;1504;150406;1504062002;Koperasi Perk Keramat Darah Putih;7/BH/V/01;30/05/2001;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;NOVEMBER;2023
3464;15;JAMBI;1504;150406;1504062012;Koperasi Perk Mandiri;29/BH/VIII/00;02/08/2000;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;NOVEMBER;2023
3465;15;JAMBI;1504;150406;1504062012;Koperasi Ruan Putra Anak Dalam;24/BH/IX/99;20/09/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;NOVEMBER;2023
3466;15;JAMBI;1504;150406;1504062013;Koperasi SAD;31/BH/IX/00;21/09/2000;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;NOVEMBER;2023
3467;15;JAMBI;1504;150406;1504062007;Koperasi Sri Tanjung;35/BH/IX/00;30/09/2000;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;NOVEMBER;2023
3468;15;JAMBI;1504;150406;1504061014;Koperasi Maro Sebo Ulu;331/BH/VII/96;02/07/1996;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;NOVEMBER;2023
3469;15;JAMBI;1504;150406;1504062006;Koperasi Unit Desa Sri Harapan;518/07/BH/XII/DPPK;27/12/2002;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;KUD;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;NOVEMBER;2023
3470;15;JAMBI;1504;150406;1504052001;Koperasi Bina Bersama;06/BH/VI.5/2008;16/05/2008;-;-;FALSE;-;Primer Kabupaten/Kota;Simpan Pinjam;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;NOVEMBER;2023
