id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;kode_kelurahan_desa;koperasi;no badan hukum;tanggal badan hukum;email;website;aktif;ketua;bentuk koperasi;jenis koperasi;kelompok koperasi;sektor usaha;klasifikasi;kesehatan;anggota pria;anggota wanita;tahun ind usaha;bulan;tahun
3401;15;JAMBI;1501;150109;1501022008;Koperasi Bhakti Usaha;400/Kep.525/VI.6/2014;15/12/2014;-;-;TRUE;AINUR ROHIM;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;MARET;2024
3402;15;JAMBI;1501;150109;1501092039;Koperasi Pegawai Negeri SMA N 7 Kerinci;400/Kep.532/VI.6/2014;23/12/2014;arlindawati167@gmail.com;-;TRUE;DEWI MURNI;Primer Kabupaten/Kota;Konsumen;Kop. Pegawai Negeri (KPRI);JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3403;15;JAMBI;1501;150109;1501092039;Koperasi Wanita Bina Karya;400/Kep.481/VI.6/2014;04/11/2014;-;-;TRUE;-;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3404;15;JAMBI;1501;150109;1501092013;Koperasi Tani jaya Bersama;400/Kep.249/VI.6/2006;28/08/2006;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;MARET;2024
3405;15;JAMBI;1501;150109;1501092017;Koperasi Pegawai Negeri Wajar;73/BH/KWK.5/XII/1994;20/12/1994;spdasnawi@yahoo.com;-;TRUE;MAT NASIR, SPD;Primer Kabupaten/Kota;Konsumen;Kop. Pegawai Negeri (KPRI);JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3406;15;JAMBI;1501;150109;1501192009;Koperasi Unit Desa Sido Mulyo;27/BH/KDK55/VII/99;08/06/1999;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;KUD;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;MARET;2024
3407;15;JAMBI;1501;150109;1501092022;Koperasi Keluarga;400/Kep.256/VI.6/2014;07/05/2014;-;-;FALSE;ELY RAHMAYATI;Primer Kabupaten/Kota;Konsumen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;MARET;2024
3408;15;JAMBI;1501;150109;1501092011;Koperasi Arabika Tani;400/Kep.524/VI.6/2014;15/12/2014;arabikatani.alko@gmail.com;www.kopialamkerinci.com;TRUE;SRIYANTI;Primer Kabupaten/Kota;Pemasaran;Kop. Perkebunan;INDUSTRI PENGOLAHAN;-;-;0;0;-;MARET;2024
3409;15;JAMBI;1501;150109;1501092011;KOPERASI PRODUSEN SARI JAYA KERINCI;AHU-0007816.AH.01.26.TAHUN 2021;08/01/2021;sarijaya.krc@gmail.com;-;TRUE;WARSITO;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3410;15;JAMBI;1501;150109;1501092043;Koperasi Wanita Mawar Harapan;400/Kep.140/VI.6/2014;26/03/2014;-;-;TRUE;ELVI SUYARSIH;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;MARET;2024
3411;15;JAMBI;1501;150119;1501192001;Koperasi Karya Mandiri;440/Kep.401/VI.6/2013;17/09/2013;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3412;15;JAMBI;1501;150119;1501192013;Koperasi Gabungan Kelompok tani Gema Ripah;440/kep.520/VI/2014;12/12/2014;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3413;15;JAMBI;1501;150119;1501192017;Koperasi Gabungan Kelompok Tani Agro Mulyo;440/Kep.527/VI/2014;15/12/2014;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3414;15;JAMBI;1501;150119;1501192016;Koperasi Bina Usaha;440/Kep.255/VI/2014;07/05/2014;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3415;15;JAMBI;1501;150119;1501192015;Koperasi Wanita Karya;400/Kep.221/VI.6/2012;11/05/2012;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3416;15;JAMBI;1501;150119;1501012011;Koperasi Hikmah;518/Kop.368/BH/VI.6/2008;13/08/2008;-;-;FALSE;ETMA FANI;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3417;15;JAMBI;1501;150119;1501192003;KOPERASI KONSUMEN AROMA PECCO;44/BH/kwk.5/X/1996;14/10/1996;kopkararoma@gmail.com;-;TRUE;MUSLIHUDDIN SIREGAR;Primer Kabupaten/Kota;Konsumen;Kopkar;AKTIVITAS PENYEWAAN DAN SEWA GUNA USAHA TANPA HAK OPSI MESIN KANTOR DAN PERALATANNYA;-;-;0;0;-;MARET;2024
3418;15;JAMBI;1501;150119;1501192003;Koperasi Pegawai Negeri Handayani;1080/BH/XV/1994;22/02/1994;-;-;TRUE;AKHYAR,SPD;Primer Kabupaten/Kota;Konsumen;Kop. Pegawai Negeri (KPRI);JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3419;15;JAMBI;1501;150119;1501192003;Kopontren Raudhatul Ulum;2/BH/VI.6/Kop-UKM;14/04/2008;-;-;TRUE;DRS. SUNARTO;Primer Kabupaten/Kota;Konsumen;Koppontren;JASA PENDIDIKAN;-;-;0;0;-;MARET;2024
3420;15;JAMBI;1501;150119;1501192003;Koperasi Pemasaran Natasari Bina Makmur;008252/BH/M.KUKM.2/IV/2018;24/04/2018;-;-;TRUE;-;Primer Kabupaten/Kota;Pemasaran;Kop. Pasar;PERDAGANGAN BESAR DAN ECERAN - REP MOBIL DAN MOTOR;-;-;0;0;-;MARET;2024
3421;15;JAMBI;1501;150119;1501192013;Koperasi Wira Buana Mandiri;400/Kep.309/VI.6/2014;25/06/2014;-;-;TRUE;MUKTAR;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3422;15;JAMBI;1501;150119;1501192011;KOPERASI PRODUSEN KELOMPOK TANI HUTAN SOBO WONO;AHU-0000541.AH.01.29.TAHUN 2023;06/02/2023;-;-;TRUE;ARISANDI;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;Pembibitan Dan Budidaya Sapi Potong;-;-;0;0;-;MARET;2024
3423;15;JAMBI;1501;150119;1501192011;KOPERASI PRODUSEN KELOMPOK TANI HUTAN SUMBER ALAM;AHU-0000542.AH.01.29.TAHUN 2023;06/02/2023;-;-;TRUE;SOLEHAN;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;Pembibitan Dan Budidaya Sapi Potong;-;-;0;0;-;MARET;2024
3424;15;JAMBI;1501;150119;1501192011;KOPERASI PRODUSEN KELOMPOK TANI HUTAN KARYA JAYA;AHU-0000543.AH.01.29.TAHUN 2023;06/02/2023;-;-;TRUE;SURANTO;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;Produksi Kompos Sampah Organik;-;-;0;0;-;MARET;2024
3425;15;JAMBI;1501;150119;1501192011;KOPERASI PRODUSEN KELOMPOK TANI HUTAN DANAU BELIBIS;AHU-0000544.AH.01.29.TAHUN 2023;06/02/2023;-;-;TRUE;WAGIMAN;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;Industri Pengolahan Kopi;-;-;0;0;-;MARET;2024
3426;15;JAMBI;1501;150119;1501192011;KOPERASI PRODUSEN ALAM MULYO KERINCI;AHU-0005423.AH.01.29.TAHUN 2023;26/12/2023;-;-;TRUE;KAHARUDIN;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3427;15;JAMBI;1501;150119;1501012011;Koperasi Bina Lestari;400/Kep.526/Vi.6/2014;15/12/2014;-;-;TRUE;-;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;MARET;2024
3428;15;JAMBI;1501;150119;1501192015;Koperasi Tani Tebu Mekar Sari;06/BH/VI.6/2007;08/11/2007;oppoosis73@gmail.com;-;TRUE;OSISKA MULYANTO;Primer Kabupaten/Kota;Produsen;Kop. Perkebunan;INDUSTRI PENGOLAHAN;-;-;0;0;-;MARET;2024
3429;15;JAMBI;1501;150119;1501192014;Koperasi Serba Usaha Moga Makmur;400/Kep.439/VI/2012;03/12/2012;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Serba Usaha;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;MARET;2024
3430;15;JAMBI;1501;150115;1501152010;Koperasi Serba Usaha Pemuda Telaga Dewa;400/Kep.4/VI.6/2011;26/01/2011;-;-;FALSE;LINSAN SUJIN;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;JASA LAINNYA;-;-;0;0;-;MARET;2024
3431;15;JAMBI;1501;150115;1501152004;Koperasi Pondok Pesantren Al Kahfi;518/Kep/0692/BH/VII.6/09;24/04/2009;-;-;TRUE;H. INAL PAISAL;Primer Kabupaten/Kota;Konsumen;Koppontren;JASA PENDIDIKAN;-;-;0;0;-;MARET;2024
3432;15;JAMBI;1501;150115;1501152008;Koperasi Tani Mitra Agro Sejahtera;400/Kep.218/VI.6/2012;17/06/2012;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3433;15;JAMBI;1501;150115;1501152013;Koperasi Wanita Niat Usaha;400/Kep.249/VI.6/2012;17/06/2012;-;-;TRUE;-;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;MARET;2024
3434;15;JAMBI;1501;150115;1501152004;Koperasi Serba Usaha Gunung Tujuh;29/BH/KWK.5/VIII/1999;04/08/1999;-;-;TRUE;-;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;PENYEDIAAN AKOMODASI DAN MAKAN MINUM;-;-;0;0;-;MARET;2024
3435;15;JAMBI;1501;150115;1501152013;Koperasi Wanita Bunga Warung;400/Kep.245/VI.6/2012;17/06/2012;-;-;TRUE;-;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;MARET;2024
3436;15;JAMBI;1501;150115;1501152005;Koperasi Serba Usaha Sejahtera Bersama;400/Kep.404 /VI.6/2012;17/06/2012;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;MARET;2024
3437;15;JAMBI;1501;150115;1501152003;Koperasi Unit Desa Karya Jaya;615/BH/XV;18/10/1984;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;KUD;JASA LAINNYA;-;-;0;0;-;MARET;2024
3438;15;JAMBI;1501;150115;1501152006;Koperasi Pertanian Sejahtera;400/Kep./VI.6/;17/06/2010;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3439;15;JAMBI;1501;150115;1501152004;Koperasi Pertanian Telaga Dewi;27/BH/KDK.55/VII/1999;10/07/1999;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;JASA LAINNYA;-;-;0;0;-;MARET;2024
3440;15;JAMBI;1501;150115;1501152007;Koperasi Darussalam;400/Kep.231/VI.6/2015;25/05/2015;-;-;TRUE;YULIA BUDIANI;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3441;15;JAMBI;1501;150115;1501152003;Koperasi Tani Mandiri Jaya;400/Kep.310/VI.6/2015;23/07/2015;-;-;TRUE;EFRI NOVAL;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;MARET;2024
3442;15;JAMBI;1501;150115;1501152003;Koperasi Gabungan Keluarga Citra mata;400/Kep.313/VI.6/2015;23/07/2015;-;-;TRUE;NOPRIADI;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3443;15;JAMBI;1501;150115;1501152009;Koperasi Pondok Pesantren Darunnajah;400/Kep.422/VI.6/2015;25/05/2015;-;-;TRUE;-;Primer Kabupaten/Kota;Konsumen;Koppontren;PERDAGANGAN BESAR DAN ECERAN - REP MOBIL DAN MOTOR;-;-;0;0;-;MARET;2024
3444;15;JAMBI;1501;150115;1501152005;Koperasi Pemasaran Koerintji Barokah Bersama;006264/BH/M.KUKM.2/XI/2017;29/11/2017;koerinjtjibarokag@gmail.com;-;TRUE;TRIYONO;Primer Kabupaten/Kota;Pemasaran;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;MARET;2024
3445;15;JAMBI;1501;150115;1501152011;Koperasi Pauh Perintis;400/Kep.311/VI.6/2015;23/07/2015;nespaharkules@gmail.com;-;TRUE;NESPA HERKULES;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;MARET;2024
3446;15;JAMBI;1501;150115;1501152004;Koperasi Serba Usaha Hidup Bersama;400/Kep.359/VI.6/2012;11/09/2012;hidupbersama@gmail.com;-;TRUE;PIT ERNI DEWI;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3447;15;JAMBI;1501;150115;1501152012;Koperasi Jasa Wisata Gunung Tujuh;010354/BH/M.KUKM.2/X/2018;31/10/2018;gunungtujuhkerinci@gmail.com;-;TRUE;SAHARMADI;Primer Kabupaten/Kota;Jasa;Kop. Wisata;JASA LAINNYA;-;-;0;0;-;MARET;2024
3448;15;JAMBI;1501;150116;1501022005;Koperasi Pegawai Negeri SMPN Gunung Kerinci;40/BH/XV;22/09/1988;-;-;TRUE;-;Primer Kabupaten/Kota;Konsumen;Kop. Pegawai Negeri (KPRI);JASA LAINNYA;-;-;0;0;-;MARET;2024
3449;15;JAMBI;1501;150116;1501162015;Koperasi Pertanian Casiavera Tuah Sepakat;61/BH/KDK.55/III/1999;19/03/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;JASA LAINNYA;-;-;0;0;-;MARET;2024
3450;15;JAMBI;1501;150116;1501162021;Koperasi Wanita Karya Maju;01/BH/VI.6/2008;14/04/2008;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3451;15;JAMBI;1501;150116;1501162015;Koperasi Majelis Taklim Al Amin;400/Kep.220/Vi.6/2012;11/05/2012;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3452;15;JAMBI;1501;150116;0;Koperasi Pegawai Negeri SMP 6 Gunung Kerinci;889/BH/XV/1990;26/04/1990;-;-;TRUE;KAMEL, SPDI;Primer Kabupaten/Kota;Konsumen;Kop. Pegawai Negeri (KPRI);JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3453;15;JAMBI;1501;150116;1501022008;Koperasi Wanita Anyaman Bambu;400/Kep.402/VI.6/2013;17/09/2013;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3454;15;JAMBI;1501;150116;1501162005;Koperasi Sigegar Bumi;400/Kep.521/VI.6/2014;12/12/2014;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3455;15;JAMBI;1501;150116;1501162024;Koperasi Arrahman;400/Kep.234/VI.6/2015;25/05/2015;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3456;15;JAMBI;1501;150116;1501162040;Koperasi Serba Usaha PJKS;400/Kep.235/VI.6/2015;25/05/2015;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3457;15;JAMBI;1501;150116;1501162001;Koperasi Serba Usaha Tanah Sekadung;18/BH/KDK.55/V/1999;26/05/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;PENYEDIAAN AKOMODASI DAN MAKAN MINUM;-;-;0;0;-;MARET;2024
3458;15;JAMBI;1501;150116;1501162006;Koperasi Pertanian Purnama;13/BH/KDK.55/IV/11999;06/04/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;MARET;2024
3459;15;JAMBI;1501;150116;1501162001;Koperasi Serba Usaha Teratai Putih;22/BH/III.1/KOP.UKM/2006;28/12/2006;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;PENYEDIAAN AKOMODASI DAN MAKAN MINUM;-;-;0;0;-;MARET;2024
3460;15;JAMBI;1501;150116;1501162014;Koperasi Pertanian Demang Sakti;176/BH/KDK.55/III/1999;17/03/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;JASA LAINNYA;-;-;0;0;-;MARET;2024
3461;15;JAMBI;1501;150116;1501162001;Koperasi Pegawai Negeri 34 Kerinci;400/Kep.416/VI.6/2015;30/10/2015;masrizalspd@gmail.com;-;TRUE;MASRIZAL, SPD;Primer Kabupaten/Kota;Konsumen;Kop. Pegawai Negeri (KPRI);JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3462;15;JAMBI;1501;150116;1501162001;Koperasi Pemasaran Silahturahmi Keluarga Sakinah;006391/BH/M.KUKM.2/XI/2017;29/11/2017;-;-;TRUE;-;Primer Kabupaten/Kota;Pemasaran;Kop. Pertanian;PERDAGANGAN BESAR DAN ECERAN - REP MOBIL DAN MOTOR;-;-;0;0;-;MARET;2024
3463;15;JAMBI;1501;150116;1501162001;Koperasi Wanita Tani Sejahtera;400/Kep.324/VI.6/2012;09/08/2012;-;-;TRUE;-;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3464;15;JAMBI;1501;150116;1501162013;Koperasi Tani Jaya Bersama;08/BH/VI.6/2007;08/11/2007;koptanjayabersama@yahoo.com;-;TRUE;HERMAWI;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;MARET;2024
3465;15;JAMBI;1501;150116;1501162013;Koperasi Wanita Bintang Bercahaya;400/Kep.528/VI.6/2014;15/12/2014;-;-;TRUE;HELMIATI;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3466;15;JAMBI;1501;150116;1501162013;Koperasi Serba Usaha Gunung harapan;01/BH/III.I/Kop.ukm/2005;26/07/2005;ksugunungharapan@gmail.com;-;TRUE;LUKMAN HAKIM;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3467;15;JAMBI;1501;150116;1501162007;Koperasi Pegawai Negeri Citra Utama;1023/BH/XV;21/09/1992;sman4kerinci@yahoo.com;-;TRUE;GUSMANDRI, SPD;Primer Kabupaten/Kota;Konsumen;Kop. Pegawai Negeri (KPRI);JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3468;15;JAMBI;1501;150116;1501022008;Koperasi Tani Mekar jaya;400/Kep.247/VI.6/2012;11/06/2012;koptanmekarjaya@gmail.com;-;TRUE;IRJASMAN;Primer Kabupaten/Kota;Konsumen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;MARET;2024
3469;15;JAMBI;1501;150116;1501022008;KOPERASI PRODUSEN WANA TANI KOERINTJI;AHU-0000191.AH.01.29.TAHUN 2023;12/01/2023;-;-;TRUE;MUHAMMAD DEBBI ZULMIKUSANDER;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;Industri Pengolahan Kopi;-;-;0;0;-;MARET;2024
3470;15;JAMBI;1501;150116;1501162009;Koperasi Wanita Dodol Kentang Kayo;515/Kep.374/VI.6/2008;13/08/2008;evi03310@gmai.com;-;TRUE;DELVINA,SPD;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3471;15;JAMBI;1501;150116;1501182011;Koperasi Pegawai Negeri Guru SD Gunung Kerinci;458/BH/KWK.5/IX/1996;20/09/1996;sapurman08@gmail.com;-;TRUE;ASPRIZAL,SPD;Primer Kabupaten/Kota;Konsumen;Kop. Pegawai Negeri (KPRI);JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3472;15;JAMBI;1501;150116;1501162006;Koperasi Majelis Taklim Darul Hikmah;400/Kep.423/VI.6/2013;02/09/2013;eldarahayu@gmail.com;-;TRUE;LENDIYA;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3473;15;JAMBI;1501;150116;1501162006;Koperasi Embun Pagi;400/Kep.468/VI.6/2015;14/12/2015;-;-;TRUE;INSANI FAJRI;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3474;15;JAMBI;1501;150116;1501162005;Koperasi Jasa Angkutan Desa Siulak;005009/BH/M.KUKM.2/VIII/2017;17/08/2017;-;-;TRUE;RODED HILANI;Primer Kabupaten/Kota;Jasa;Kop. Angkatan Darat;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3475;15;JAMBI;1501;150116;1501162010;Koperasi Wanita Beringin Jaya;400/Kep.406/VI.6/2013;17/09/2013;julina@gmail.com;-;TRUE;JULINA,SPD;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3476;15;JAMBI;1501;150116;1501162028;KSP Asy-Shuhada Telago Biru;006611/BH/M.KUKM.2/XII/2017;18/12/2017;-;-;TRUE;NURHAYATI;Primer Kabupaten/Kota;Simpan Pinjam;Kop. Simpan Pinjam;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3477;15;JAMBI;1501;150116;1501162004;Koperasi Tani Bakti;21/BH/KDK.55/V/99;26/05/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;MARET;2024
3478;15;JAMBI;1501;150118;1501182012;Koperasi Serba Usaha Taruna Mandiri;400/Kep.325/VI.6/2012;09/08/2012;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3479;15;JAMBI;1501;150118;0;Koperasi Serba Usaha Persatuan Ojek Siulak Mukai;400/kep.403/VI.6/2013;17/09/2013;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3480;15;JAMBI;1501;150118;1501182004;Koperasi Tani Maju Bersama;400/Kep.15/VI.6/2013;29/01/2013;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3481;15;JAMBI;1501;150118;1501182011;Koperasi Serba Usaha Jamiatul Ikhsan;400/kep.212/VI.6/2013;12/04/2013;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3482;15;JAMBI;1501;150118;1501182012;Koperasi Wanita maju jaya;400/Kep.14/VI.6/2014;26/03/2014;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3483;15;JAMBI;1501;150118;1501182012;Koperasi Gabungan Kelompok Tani Tunas Mekar;400/Kep.629/VI.6/2014;15/12/2014;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3484;15;JAMBI;1501;150118;1501182001;Koperasi Serba Usaha Karya Bersama;400/Kep.230/VI.6/2015;25/05/2015;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3485;15;JAMBI;1501;150118;1501182004;Koperasi Wanita Kembang Perak;01/Kop.SPKP/X/2009;14/12/2009;-;-;FALSE;MAIDAWATI;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;JASA LAINNYA;-;-;0;0;-;MARET;2024
3486;15;JAMBI;1501;150118;0;Koperasi Unit Desa Siulak;242/BH/XV;03/05/1993;-;-;TRUE;DRA. KUSNITA;Primer Kabupaten/Kota;Produsen;KUD;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;MARET;2024
3487;15;JAMBI;1501;150118;0;Koperasi Tani Bina Usaha;12/BH/KDK.55/IV/99;06/04/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;MARET;2024
3488;15;JAMBI;1501;150118;1501182002;Koperasi Tunas Bersama;400/Kep.229/VI.6/2015;05/02/2015;almaqfirazolaagustin@gmail.com;-;TRUE;ELMIDAYATI;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3489;15;JAMBI;1501;150118;1501182002;Koperasi Amanah;400/Kep.323/VI.6/2012;03/06/2012;desmilia311278@gmail.com;-;TRUE;GUSWANDI, ST;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3490;15;JAMBI;1501;150118;1501182003;Koperasi Pegawai Negeri SMP Siulak;870/BH/XI/1989;16/09/1989;-;-;TRUE;SAFRIADI, SPD;Primer Kabupaten/Kota;Konsumen;Kop. Pegawai Negeri (KPRI);JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;MARET;2024
3491;15;JAMBI;1501;150118;1501182001;Koperasi Ujung Tanjung;400/Kep.800/VI.6;21/10/2009;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;MARET;2024
3492;15;JAMBI;1501;150117;1501172002;Koperasi Serba Usaha Atlantik Diagro;04/BH/KWK.5/II/1999;15/02/1999;-;-;TRUE;-;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;PENYEDIAAN AKOMODASI DAN MAKAN MINUM;-;-;0;0;-;MARET;2024
